A,B,C,Random,Constant,admit
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,True
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
2996,5992,-3192,0.19894814679649453,1.0002188882116483,False
