A,B,C,Random,Constant,admit
2835,4882,-3224,0.8303358165442456,0.9916149938361605,False
2759,4882,-3143,-1.801057734152739,0.9874659828170498,True
2918,4882,-3300,0.27926783821652595,1.0040684763513978,True
2853,4882,-3237,-0.8514064342603136,1.0098539971145004,False
2829,4882,-3217,1.167509822986446,0.9838117742801356,True
2922,4882,-3305,0.21865930675729772,0.9709133925551949,True
2787,4882,-3180,0.21865930675729772,0.989195926707215,False
2761,4882,-3146,-1.4110568310660818,0.9894388843081291,True
2957,4882,-3342,1.1526481032616924,0.9991810562042751,False
2784,4882,-3177,-0.7076694656187807,1.0154132114480132,True
2978,4882,-3363,0.9736222494278469,0.9858012283572907,False
2958,4882,-3343,-2.025807873111377,0.9957000859138516,False
2716,4882,-3090,-1.9670697035871523,1.0057645134512243,True
2994,4882,-3370,-0.8476339286190848,0.9959397084558729,True
2790,4882,-3182,-1.0363092473737703,0.9858012283572907,True
2736,4882,-3112,-1.433151814524712,0.9937155731084465,False
2852,4882,-3236,-0.9727645167600009,1.0157617252774138,False
2958,4882,-3343,1.1526481032616924,1.0047900314339275,False
2842,4882,-3229,0.1847104747810833,0.9747915299342726,True
2846,4882,-3231,-0.17537845589869072,0.9940272106415375,True
2687,4882,-3074,0.5825713188088052,0.9917714409848156,True
2822,4882,-3211,0.15712791899094083,1.005424239695321,False
2884,4882,-3260,0.47543068252662346,1.0220201392465962,False
2977,4882,-3362,-0.4519493719118777,1.00972443997918,True
2935,4882,-3321,0.6215718898560508,1.004805867584277,False
2803,4882,-3196,-0.2666523292344148,0.9997178212106277,True
3005,4882,-3379,-1.801057734152739,0.9954039470124252,True
2840,4882,-3228,0.07227896538428889,1.0046004232386048,False
2983,4882,-3366,-0.26451484131061076,1.0157617252774138,True
2744,4882,-3121,-0.11806852699107874,1.0119358653547625,False
2999,4882,-3372,0.117327383308782,0.9925257074675079,False
2791,4882,-3185,0.25988279424842353,0.9943783765806528,True
2762,4882,-3149,0.1007910726448063,1.0030700306000535,True
2824,4882,-3212,-0.8514064342603136,0.9829537804182289,True
2662,4882,-3051,-0.13125696709230472,0.992790298915301,False
2890,4882,-3266,0.7290636450023644,0.9981591313298408,False
2673,4882,-3062,0.43221669075925395,1.002917327253783,False
2996,4882,-3371,0.21865930675729772,1.0112639344972207,False
2872,4882,-3251,0.6962063648134184,0.9844696472216018,True
2898,4882,-3277,1.3451476204524146,0.9994849080624607,False
2667,4882,-3055,1.0800480657146485,0.9888267299106877,True
2737,4882,-3113,1.643378155804534,0.9858012283572907,True
3002,4882,-3374,-1.3200225112207058,0.9992565467024147,False
2888,4882,-3265,1.9234457948249533,0.9968732283034673,False
2663,4882,-3052,-0.5663945912147232,0.9889365584292289,True
2717,4882,-3096,-0.6017066122293969,0.9866048207643496,False
2653,4882,-3040,0.5556044660034485,1.0008720499203727,True
2652,4882,-3039,0.8303358165442456,0.9858012283572907,True
2679,4882,-3068,-0.31984752325484395,1.019529173824895,False
2945,4882,-3332,0.3111099911431952,0.9941042100406388,True
2877,4882,-3255,0.4914294527201998,1.0022693194380026,False
2880,4882,-3256,0.8356921120651418,1.0188762512062601,True
2673,4882,-3062,0.29612027706457605,0.9829537804182289,True
2738,4882,-3115,-1.890010171182943,0.9931922443367482,True
2973,4882,-3361,2.1330333746562666,1.0125928371143618,False
2673,4882,-3062,-0.05240445057746945,1.0082642232419177,True
2668,4882,-3056,0.4961991873633163,1.0033897589366827,False
2671,4882,-3058,0.4253213083301104,0.9925257074675079,False
2901,4882,-3280,0.27926783821652595,0.999684814866719,False
2752,4882,-3133,0.025210867540082116,1.0089184057959482,False
2787,4882,-3180,-0.32789471651291785,1.0000180350635641,True
2914,4882,-3293,2.1330333746562666,0.9935888834584723,False
2895,4882,-3271,0.1847104747810833,0.9916149938361605,False
2785,4882,-3178,1.0268946182579144,0.9954039470124252,True
2991,4882,-3369,0.1704637709965709,0.993089456226061,True
2744,4882,-3121,0.9079623136270489,1.012841046951789,False
2996,4882,-3371,1.5039929885826886,1.003463127102249,True
2961,4882,-3344,-0.3078084711388841,0.9866808688960892,False
2765,4882,-3151,0.655900776529761,1.0135275903061476,True
2772,4882,-3156,0.8168370114309812,0.9917714409848156,True
2877,4882,-3255,1.167509822986446,1.0070396467679423,False
2819,4882,-3208,0.8840453963610497,0.9812513434449829,True
2885,4882,-3261,-0.38851845308888583,1.0166514238254378,False
2678,4882,-3067,0.07227896538428889,1.0039752775657316,False
2858,4882,-3243,0.025210867540082116,0.9960960553288286,False
2649,4882,-3033,-0.7798529462216388,0.98686472201646,True
2835,4882,-3224,0.5825713188088052,1.0112639344972207,False
2737,4882,-3113,-0.9020515543575104,0.98686472201646,False
2850,4882,-3235,-0.6002168771587947,1.0181155577319392,False
2890,4882,-3266,-1.6320148850264173,1.0059074433551032,False
2753,4882,-3139,-1.0363092473737703,1.0017648418366296,False
2961,4882,-3344,-0.7459421264756013,0.9994849080624607,True
2835,4882,-3224,0.08451847581532725,0.9992565467024147,True
3004,4882,-3378,0.45358552350921844,0.993883068782982,True
2717,4882,-3096,-1.168678037619532,0.989966981690245,False
2739,4882,-3116,-0.47622087354465903,1.0088484258280115,False
3001,4882,-3373,0.26426827164563654,0.9904538189804994,False
2794,4882,-3188,-0.3286184757489846,0.9997178212106277,False
2849,4882,-3233,-1.3200225112207058,1.0141376964829125,True
2815,4882,-3203,0.1847104747810833,1.022919112668187,True
2863,4882,-3244,-0.9858038086678267,1.0104839988781353,True
2968,4882,-3356,1.0800480657146485,1.006932176016587,False
2967,4882,-3355,0.9282456913443246,0.9866808688960892,True
2663,4882,-3052,0.1847104747810833,0.9916431099497997,True
2739,4882,-3116,1.5737342165551063,1.0021000830802258,False
2636,4882,-3013,-0.20812225035727522,1.019529173824895,False
2922,4882,-3305,0.09782717470792267,1.0104839988781353,True
2906,4882,-3287,-2.025807873111377,0.984900068294208,True
2720,4882,-3099,1.362562852712452,0.9789739930807898,False
2929,4882,-3311,0.7290636450023644,1.0019112423383638,False
2764,4882,-3150,-1.5100412119852522,0.996940455684684,False
2999,4882,-3372,0.9282456913443246,1.0061107090511057,False
2846,4882,-3231,0.43221669075925395,1.0181155577319392,False
2794,4882,-3188,-0.828497024780246,1.0099597367884645,True
2668,4882,-3056,-1.2390527025266425,0.9919234944225324,False
2724,4882,-3103,0.242882013150275,0.9940272106415375,False
2983,4882,-3366,-0.4997301761516306,0.9866808688960892,True
2820,4882,-3209,-0.22859991534001858,1.003306132610904,False
2835,4882,-3224,-0.13263374638257355,1.006443105001082,True
2695,4882,-3076,1.0800480657146485,1.0019188954502165,True
2914,4882,-3293,0.2138087939410634,0.993883068782982,True
2667,4882,-3055,0.655900776529761,0.9950478490199527,False
2780,4882,-3168,1.5737342165551063,1.0115350284978155,True
2651,4882,-3037,0.6404797952008238,0.9972487857174496,True
2760,4882,-3145,0.5008444749444569,1.0174649063159462,False
2751,4882,-3129,0.9282456913443246,1.0033897589366827,True
2707,4882,-3086,-0.8224199323822006,0.9859078420197549,False
2847,4882,-3232,0.3764095260975166,1.00972443997918,True
2765,4882,-3151,0.1704637709965709,0.9866808688960892,True
2849,4882,-3233,1.9234457948249533,0.9972706667977449,True
2937,4882,-3324,-0.6017066122293969,1.0005519924253008,True
2668,4882,-3056,1.246085192497629,0.9884139673634051,True
2786,4882,-3179,1.5231240772696573,1.0129500714993842,False
2752,4882,-3133,-0.6536791406374189,1.0047900314339275,False
2955,4882,-3340,1.4532606633210343,0.9953381138805377,True
2954,4882,-3339,1.6964563682900382,0.9977450657666537,False
2969,4882,-3359,0.8356921120651418,0.9826231380175465,False
2884,4882,-3260,0.5825713188088052,1.0125928371143618,False
2671,4882,-3058,-0.13125696709230472,1.009625025919533,True
2842,4882,-3229,1.5039929885826886,1.0130259039678624,True
2920,4882,-3301,0.29612027706457605,1.003306132610904,True
2830,4882,-3219,-1.1115802495135512,0.9896991394509557,True
2801,4882,-3195,1.1969109487613523,1.0038505516793783,True
2909,4882,-3290,-2.6042138566271342,1.00428811180433,False
2903,4882,-3284,0.6404797952008238,1.0111210061922133,True
2890,4882,-3266,-0.6536791406374189,0.9904538189804994,False
2840,4882,-3228,0.7472936051232618,1.0089184057959482,False
2766,4882,-3152,-0.8110008636288448,1.0115350284978155,False
2907,4882,-3289,-2.301921164735585,0.993883068782982,True
2888,4882,-3265,1.9625871905307948,1.0067347279615824,True
2648,4882,-3028,0.31852100479887446,1.003306132610904,False
2942,4882,-3329,-0.39767969361460404,1.004213602543067,True
2743,4882,-3119,0.2436872114919123,1.0053420786237468,False
2714,4882,-3088,0.31635832153614474,1.0104839988781353,False
2902,4882,-3283,-0.4242363333980435,1.0088484258280115,True
2749,4882,-3126,0.7396754681178337,0.9826231380175465,True
2941,4882,-3328,-1.6320148850264173,1.002917327253783,False
2844,4882,-3230,-0.7955570679408823,1.0043857929092102,True
2724,4882,-3103,-0.21344715171184725,0.9994752614393695,False
2651,4882,-3037,-0.09858813228426173,1.0107254179957277,True
2771,4882,-3155,-1.0773760769847582,1.0001252186432978,False
2814,4882,-3201,1.6964563682900382,1.002917327253783,False
2769,4882,-3154,0.9256722095027217,0.9960960553288286,False
2799,4882,-3194,-0.8463159774657358,0.9884139673634051,False
2769,4882,-3154,-0.9858038086678267,1.0082642232419177,False
2750,4882,-3128,3.0768603701805035,0.988353366514876,False
2883,4882,-3259,0.39241596717876703,0.9941042100406388,False
2799,4882,-3194,-0.6536791406374189,0.9979766109312991,True
2869,4882,-3248,0.21865930675729772,1.012841046951789,True
2880,4882,-3256,-2.6042138566271342,0.9978754829728694,False
2744,4882,-3121,-2.301921164735585,1.020598450017374,False
2776,4882,-3165,-0.3078084711388841,0.9968732283034673,False
2961,4882,-3344,0.1994239859867671,1.0104839988781353,False
2665,4882,-3054,-0.7955570679408823,1.0033897589366827,True
2768,4882,-3153,-0.6226995198205938,1.0112639344972207,False
2941,4882,-3328,0.8968393158655319,0.989222792542084,False
3005,4882,-3379,-0.01109200394860206,0.989966981690245,True
2814,4882,-3201,0.1704637709965709,0.9947910709609624,True
2716,4882,-3090,-0.8463159774657358,0.9994752614393695,False
2885,4882,-3261,0.08451847581532725,1.0157617252774138,True
2659,4882,-3048,1.3451476204524146,0.9812513434449829,False
2739,4882,-3116,1.5231240772696573,0.9900934592250076,False
2662,4882,-3051,0.4070522871245351,1.0025959564669895,True
2697,4882,-3080,0.117327383308782,1.0099597367884645,True
2937,4882,-3324,-0.9928660010855455,0.9944832486195332,True
2929,4882,-3311,-1.5100412119852522,1.0158944128356169,False
2922,4882,-3305,0.45358552350921844,1.0089184057959482,False
2890,4882,-3266,0.09782717470792267,0.9960167298711837,False
2880,4882,-3256,0.5556044660034485,1.0003352470238858,False
2713,4882,-3087,0.5556044660034485,0.9931922443367482,False
2865,4882,-3245,1.0469117944881394,1.0107254179957277,True
2852,4882,-3236,0.5556044660034485,0.9904538189804994,True
2943,4882,-3331,0.5773635251066616,0.9941042100406388,False
2880,4882,-3256,-0.17537845589869072,1.01166528336221,True
3005,4882,-3379,0.3569727592669261,1.0040684763513978,True
2722,4882,-3102,0.655900776529761,0.993089456226061,False
2936,4882,-3323,0.4070522871245351,0.9851071573555978,False
2886,4882,-3262,-0.5622875292409727,0.9894388843081291,True
2961,4882,-3344,1.167509822986446,0.9990240610984559,True
2698,4882,-3081,0.8840453963610497,0.9922918119727131,False
2969,4882,-3359,-0.04551224530124217,0.9917714409848156,True
2721,4882,-3100,0.4676931717654332,0.999816619333663,True
2673,4882,-3062,-0.06418817710849775,1.0119358653547625,True
2671,4882,-3058,1.0859821161750323,1.0138313564677814,False
2963,4882,-3346,-1.890010171182943,0.9925257074675079,True
2937,4882,-3324,0.6295295842218108,1.0157617252774138,False
2970,4882,-3360,-0.7076694656187807,0.9913202457747167,False
2941,4882,-3328,-0.5294669635070083,0.9960167298711837,True
2735,4882,-3109,-0.6017066122293969,1.0076421320333886,False
2855,4882,-3241,-0.5622875292409727,1.0023425926445677,False
2950,4882,-3337,3.0768603701805035,1.0095300949821404,False
2916,4882,-3294,-0.5915713888358299,0.9960167298711837,False
2795,4882,-3190,0.07227896538428889,1.0079075931223254,True
2667,4882,-3055,-1.0455294856740531,0.9955034980615719,False
2745,4882,-3123,1.9234457948249533,0.988353366514876,False
2820,4882,-3209,0.9715709509543554,0.9888354914481595,False
2729,4882,-3106,1.9625871905307948,0.9919234944225324,True
2871,4882,-3250,-2.2012434734509183,0.9917714409848156,False
2672,4882,-3059,0.2320499373576363,0.9990240610984559,False
2736,4882,-3112,-1.6320148850264173,1.001175886298872,True
2706,4882,-3085,0.1007910726448063,1.0014854790359264,False
2931,4882,-3313,-0.31984752325484395,1.001175886298872,False
2853,4882,-3237,1.0859821161750323,0.9851071573555978,False
2906,4882,-3287,-0.7076694656187807,1.0025959564669895,True
2854,4882,-3238,-1.0455294856740531,1.002172079375284,False
2825,4882,-3213,1.5039929885826886,1.0236540777199998,False
2661,4882,-3050,0.5825713188088052,1.019529173824895,True
2724,4882,-3103,-1.433151814524712,1.0082642232419177,True
2777,4882,-3167,-0.8514064342603136,0.999684814866719,True
2807,4882,-3197,0.7109599682034915,1.0003352470238858,False
2883,4882,-3259,0.9715709509543554,1.005424239695321,False
2830,4882,-3219,-0.5663945912147232,1.0085520150774827,True
2697,4882,-3080,0.7707502096187874,0.9883224258410008,False
2696,4882,-3077,1.6286155455712918,1.0154132114480132,False
2893,4882,-3269,0.8968393158655319,1.002917327253783,True
2918,4882,-3300,0.5008444749444569,0.9944832486195332,True
2790,4882,-3182,0.03556607403299353,0.999684814866719,False
2891,4882,-3267,-0.6002168771587947,0.9904538189804994,True
2726,4882,-3104,1.5737342165551063,1.0138313564677814,True
2748,4882,-3125,-0.09858813228426173,0.998707025429645,False
2885,4882,-3261,0.1704637709965709,1.0088360678599417,True
2677,4882,-3066,0.017613251933657315,1.00428811180433,True
2695,4882,-3076,0.30170000890173554,1.0157617252774138,False
2721,4882,-3100,0.514438834058749,1.0001670086726755,False
2654,4882,-3045,0.1994239859867671,1.0005305931293262,True
2932,4882,-3314,0.47543068252662346,0.9935888834584723,False
2801,4882,-3195,-0.6922503292658964,0.9953381138805377,False
2840,4882,-3228,0.6962063648134184,0.9860077174077537,False
2928,4882,-3309,-0.13125696709230472,0.9973186086075824,False
2789,4882,-3181,0.4676931717654332,0.9940272106415375,True
2928,4882,-3309,1.362562852712452,0.9802098130651029,True
2679,4882,-3068,-0.513196364513396,0.9866048207643496,False
2730,4882,-3108,-0.7567639770159263,1.0154132114480132,False
2891,4882,-3267,0.017613251933657315,1.013448540311807,True
2958,4882,-3343,1.1282397832688376,1.004213602543067,True
2664,4882,-3053,0.8080361894020714,1.0119358653547625,False
2746,4882,-3124,0.7109599682034915,1.0125928371143618,True
2820,4882,-3209,-0.19090379172729868,0.9933164183600911,True
2764,4882,-3150,0.2138087939410634,0.9991810562042751,False
2847,4882,-3232,-0.8463159774657358,0.9747915299342726,True
2901,4882,-3280,0.29612027706457605,0.9944832486195332,False
2777,4882,-3167,0.15712791899094083,0.9888267299106877,True
2753,4882,-3139,-0.16882172319001063,1.0076996873133521,True
2898,4882,-3277,0.13429649724779288,1.0033897589366827,True
2812,4882,-3200,-0.31984752325484395,1.006443105001082,True
2819,4882,-3206,-0.5622875292409727,1.0001670086726755,True
2982,4882,-3364,0.7472936051232618,0.9858012283572907,False
2673,4882,-3062,0.3569727592669261,1.0155790543231835,False
3002,4882,-3374,-0.39767969361460404,1.00428811180433,True
2654,4882,-3045,0.4961991873633163,1.0059074433551032,False
2900,4882,-3279,0.2320499373576363,0.9859078420197549,False
2721,4882,-3100,-1.2845842656999693,1.0168570175403497,False
2875,4882,-3252,-0.13263374638257355,1.0038505516793783,True
2917,4882,-3295,1.362562852712452,1.004207665625186,False
2684,4882,-3073,-0.20812225035727522,1.005424239695321,True
2716,4882,-3090,0.6215718898560508,1.006443105001082,False
2677,4882,-3066,0.3764095260975166,0.9903417322910404,False
2750,4882,-3128,-0.02230028371805305,1.0031552294092025,False
2868,4882,-3246,0.1704637709965709,1.0010798392072522,False
2875,4882,-3252,-0.4997301761516306,0.9986637227027323,False
2814,4882,-3201,0.9551423205012383,1.0053420786237468,True
2937,4882,-3324,1.167509822986446,0.9860077174077537,True
2982,4882,-3364,-2.899513879868482,1.0009274306577955,True
2657,4882,-3046,0.008556080824349832,0.9943615166814014,True
2789,4882,-3181,-0.12853751143893075,0.989966981690245,False
2785,4882,-3178,0.31852100479887446,0.9927325809511798,True
2850,4882,-3235,-1.4063174636718339,0.9972487857174496,True
